1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F30000007F025941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 05 05:59:01 BST 2023
Total Mission Samples:  5020
Total Device Samples:  15961
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
02/07/2023, 16:59:01,C,12.033
02/07/2023, 17:29:01,C,12.033
02/07/2023, 17:59:01,C,12.033
02/07/2023, 18:29:01,C,11.531
02/07/2023, 18:59:01,C,11.029
02/07/2023, 19:29:01,C,11.531
02/07/2023, 19:59:01,C,11.029
02/07/2023, 20:29:01,C,10.026
02/07/2023, 20:59:01,C,10.026
02/07/2023, 21:29:01,C,9.524
02/07/2023, 21:59:01,C,10.026
02/07/2023, 22:29:01,C,10.026
02/07/2023, 22:59:01,C,9.524
02/07/2023, 23:29:01,C,9.524
02/07/2023, 23:59:01,C,10.026
03/07/2023, 00:29:01,C,9.524
03/07/2023, 00:59:01,C,9.524
03/07/2023, 01:29:01,C,9.524
03/07/2023, 01:59:01,C,10.026
03/07/2023, 02:29:01,C,10.026
03/07/2023, 02:59:01,C,10.026
03/07/2023, 03:29:01,C,10.026
03/07/2023, 03:59:01,C,10.026
03/07/2023, 04:29:01,C,10.026
03/07/2023, 04:59:01,C,10.026
03/07/2023, 05:29:01,C,10.026
03/07/2023, 05:59:01,C,10.026
03/07/2023, 06:29:01,C,10.026
03/07/2023, 06:59:01,C,10.026
03/07/2023, 07:29:01,C,10.026
03/07/2023, 07:59:01,C,10.528
03/07/2023, 08:29:01,C,10.528
03/07/2023, 08:59:01,C,11.029
03/07/2023, 09:29:01,C,11.531
03/07/2023, 09:59:01,C,11.029
03/07/2023, 10:29:01,C,11.531
03/07/2023, 10:59:01,C,11.531
03/07/2023, 11:29:01,C,12.534
03/07/2023, 11:59:01,C,12.534
03/07/2023, 12:29:01,C,14.039
03/07/2023, 12:59:01,C,13.537
03/07/2023, 13:29:01,C,14.54
03/07/2023, 13:59:01,C,15.542
03/07/2023, 14:29:01,C,15.041
03/07/2023, 14:59:01,C,15.542
03/07/2023, 15:29:01,C,14.54
03/07/2023, 15:59:01,C,14.039
03/07/2023, 16:29:01,C,13.537
03/07/2023, 16:59:01,C,13.537
03/07/2023, 17:29:01,C,13.036
03/07/2023, 17:59:01,C,12.534
03/07/2023, 18:29:01,C,12.534
03/07/2023, 18:59:01,C,12.534
03/07/2023, 19:29:01,C,11.531
03/07/2023, 19:59:01,C,11.029
03/07/2023, 20:29:01,C,10.026
03/07/2023, 20:59:01,C,10.026
03/07/2023, 21:29:01,C,10.026
03/07/2023, 21:59:01,C,10.026
03/07/2023, 22:29:01,C,10.026
03/07/2023, 22:59:01,C,10.026
03/07/2023, 23:29:01,C,10.528
03/07/2023, 23:59:01,C,10.026
04/07/2023, 00:29:01,C,9.524
04/07/2023, 00:59:01,C,9.524
04/07/2023, 01:29:01,C,9.022
04/07/2023, 01:59:01,C,9.022
04/07/2023, 02:29:01,C,9.524
04/07/2023, 02:59:01,C,9.524
04/07/2023, 03:29:01,C,9.524
04/07/2023, 03:59:01,C,9.524
04/07/2023, 04:29:01,C,9.524
04/07/2023, 04:59:01,C,9.524
04/07/2023, 05:29:01,C,10.026
04/07/2023, 05:59:01,C,10.026
04/07/2023, 06:29:01,C,10.528
04/07/2023, 06:59:01,C,10.528
04/07/2023, 07:29:01,C,11.029
04/07/2023, 07:59:01,C,11.531
04/07/2023, 08:29:01,C,11.531
04/07/2023, 08:59:01,C,12.033
04/07/2023, 09:29:01,C,12.534
04/07/2023, 09:59:01,C,12.534
04/07/2023, 10:29:01,C,13.036
04/07/2023, 10:59:01,C,12.534
04/07/2023, 11:29:01,C,12.033
04/07/2023, 11:59:01,C,12.534
04/07/2023, 12:29:01,C,13.036
04/07/2023, 12:59:01,C,14.54
04/07/2023, 13:29:01,C,14.54
04/07/2023, 13:59:01,C,14.039
04/07/2023, 14:29:01,C,14.54
04/07/2023, 14:59:01,C,14.039
04/07/2023, 15:29:01,C,14.54
04/07/2023, 15:59:01,C,15.041
04/07/2023, 16:29:01,C,15.041
04/07/2023, 16:59:01,C,14.54
04/07/2023, 17:29:01,C,14.039
04/07/2023, 17:59:01,C,14.039
04/07/2023, 18:29:01,C,13.537
04/07/2023, 18:59:01,C,13.036
04/07/2023, 19:29:01,C,13.036
04/07/2023, 19:59:01,C,12.534
04/07/2023, 20:29:01,C,12.033
04/07/2023, 20:59:01,C,11.531
04/07/2023, 21:29:01,C,11.029
04/07/2023, 21:59:01,C,10.528
04/07/2023, 22:29:01,C,10.528
04/07/2023, 22:59:01,C,10.528
04/07/2023, 23:29:01,C,10.528
04/07/2023, 23:59:01,C,10.026
05/07/2023, 00:29:01,C,10.026
05/07/2023, 00:59:01,C,10.026
05/07/2023, 01:29:01,C,9.524
05/07/2023, 01:59:01,C,9.022
05/07/2023, 02:29:01,C,8.52
05/07/2023, 02:59:01,C,8.018
05/07/2023, 03:29:01,C,8.018
05/07/2023, 03:59:01,C,7.516
05/07/2023, 04:29:01,C,7.014
05/07/2023, 04:59:01,C,7.014
05/07/2023, 05:29:01,C,6.512
05/07/2023, 05:59:01,C,6.512
05/07/2023, 06:29:01,C,8.018
05/07/2023, 06:59:01,C,9.524
05/07/2023, 07:29:01,C,10.528
05/07/2023, 07:59:01,C,11.029
05/07/2023, 08:29:01,C,11.029
05/07/2023, 08:59:01,C,11.531
05/07/2023, 09:29:01,C,12.534
05/07/2023, 09:59:01,C,12.033
05/07/2023, 10:29:01,C,11.531
05/07/2023, 10:59:01,C,12.534
05/07/2023, 11:29:01,C,11.531
05/07/2023, 11:59:01,C,12.033
05/07/2023, 12:29:01,C,13.537
05/07/2023, 12:59:01,C,14.54
05/07/2023, 13:29:01,C,14.039
05/07/2023, 13:59:01,C,14.039
05/07/2023, 14:29:01,C,13.036
05/07/2023, 14:59:01,C,12.534
05/07/2023, 15:29:01,C,14.039
05/07/2023, 15:59:01,C,15.542
05/07/2023, 16:29:01,C,15.041
05/07/2023, 16:59:01,C,15.041
05/07/2023, 17:29:01,C,14.54
05/07/2023, 17:59:01,C,14.039
05/07/2023, 18:29:01,C,13.537
05/07/2023, 18:59:01,C,13.036
05/07/2023, 19:29:01,C,13.537
05/07/2023, 19:59:01,C,13.537
05/07/2023, 20:29:01,C,13.036
05/07/2023, 20:59:01,C,12.534
05/07/2023, 21:29:01,C,12.534
05/07/2023, 21:59:01,C,12.033
05/07/2023, 22:29:01,C,12.033
05/07/2023, 22:59:01,C,11.531
05/07/2023, 23:29:01,C,12.033
05/07/2023, 23:59:01,C,12.534
06/07/2023, 00:29:01,C,12.534
06/07/2023, 00:59:01,C,12.534
06/07/2023, 01:29:01,C,12.033
06/07/2023, 01:59:01,C,12.033
06/07/2023, 02:29:01,C,12.033
06/07/2023, 02:59:01,C,11.531
06/07/2023, 03:29:01,C,11.531
06/07/2023, 03:59:01,C,11.531
06/07/2023, 04:29:01,C,11.531
06/07/2023, 04:59:01,C,11.531
06/07/2023, 05:29:01,C,11.531
06/07/2023, 05:59:01,C,11.531
06/07/2023, 06:29:01,C,11.531
06/07/2023, 06:59:01,C,11.029
06/07/2023, 07:29:01,C,11.029
06/07/2023, 07:59:01,C,12.033
06/07/2023, 08:29:01,C,12.534
06/07/2023, 08:59:01,C,12.534
06/07/2023, 09:29:01,C,13.036
06/07/2023, 09:59:01,C,13.537
06/07/2023, 10:29:01,C,12.534
06/07/2023, 10:59:01,C,12.534
06/07/2023, 11:29:01,C,12.534
06/07/2023, 11:59:01,C,13.036
06/07/2023, 12:29:01,C,14.039
06/07/2023, 12:59:01,C,15.041
06/07/2023, 13:29:01,C,16.545
06/07/2023, 13:59:01,C,16.044
06/07/2023, 14:29:01,C,16.044
06/07/2023, 14:59:01,C,16.044
06/07/2023, 15:29:01,C,16.044
06/07/2023, 15:59:01,C,14.54
06/07/2023, 16:29:01,C,16.044
06/07/2023, 16:59:01,C,15.542
06/07/2023, 17:29:01,C,16.044
06/07/2023, 17:59:01,C,14.54
06/07/2023, 18:29:01,C,13.036
06/07/2023, 18:59:01,C,13.036
06/07/2023, 19:29:01,C,13.036
06/07/2023, 19:59:01,C,12.534
06/07/2023, 20:29:01,C,12.534
06/07/2023, 20:59:01,C,12.534
06/07/2023, 21:29:01,C,12.534
06/07/2023, 21:59:01,C,12.534
06/07/2023, 22:29:01,C,12.534
06/07/2023, 22:59:01,C,13.036
06/07/2023, 23:29:01,C,13.036
06/07/2023, 23:59:01,C,13.036
07/07/2023, 00:29:01,C,13.036
07/07/2023, 00:59:01,C,13.036
07/07/2023, 01:29:01,C,13.036
07/07/2023, 01:59:01,C,13.537
07/07/2023, 02:29:01,C,13.537
07/07/2023, 02:59:01,C,13.537
07/07/2023, 03:29:01,C,13.537
07/07/2023, 03:59:01,C,13.537
07/07/2023, 04:29:01,C,13.036
07/07/2023, 04:59:01,C,13.036
07/07/2023, 05:29:01,C,13.036
07/07/2023, 05:59:01,C,13.036
07/07/2023, 06:29:01,C,13.036
07/07/2023, 06:59:01,C,13.036
07/07/2023, 07:29:01,C,13.036
07/07/2023, 07:59:01,C,13.537
07/07/2023, 08:29:01,C,13.537
07/07/2023, 08:59:01,C,14.039
07/07/2023, 09:29:01,C,14.54
07/07/2023, 09:59:01,C,14.54
07/07/2023, 10:29:01,C,15.542
07/07/2023, 10:59:01,C,16.044
07/07/2023, 11:29:01,C,15.542
07/07/2023, 11:59:01,C,16.545
07/07/2023, 12:29:01,C,18.048
07/07/2023, 12:59:01,C,17.547
07/07/2023, 13:29:01,C,17.547
07/07/2023, 13:59:01,C,18.549
07/07/2023, 14:29:01,C,20.051
07/07/2023, 14:59:01,C,19.55
07/07/2023, 15:29:01,C,19.55
07/07/2023, 15:59:01,C,20.051
07/07/2023, 16:29:01,C,21.052
07/07/2023, 16:59:01,C,20.551
07/07/2023, 17:29:01,C,22.053
07/07/2023, 17:59:01,C,20.551
07/07/2023, 18:29:01,C,20.551
07/07/2023, 18:59:01,C,19.55
07/07/2023, 19:29:01,C,19.049
07/07/2023, 19:59:01,C,17.547
07/07/2023, 20:29:01,C,16.545
07/07/2023, 20:59:01,C,15.542
07/07/2023, 21:29:01,C,15.542
07/07/2023, 21:59:01,C,15.542
07/07/2023, 22:29:01,C,16.545
07/07/2023, 22:59:01,C,17.547
07/07/2023, 23:29:01,C,18.549
07/07/2023, 23:59:01,C,19.55
08/07/2023, 00:29:01,C,18.549
08/07/2023, 00:59:01,C,19.55
08/07/2023, 01:29:01,C,18.549
08/07/2023, 01:59:01,C,18.048
08/07/2023, 02:29:01,C,18.048
08/07/2023, 02:59:01,C,19.049
08/07/2023, 03:29:01,C,19.049
08/07/2023, 03:59:01,C,19.049
08/07/2023, 04:29:01,C,19.049
08/07/2023, 04:59:01,C,19.55
08/07/2023, 05:29:01,C,19.049
08/07/2023, 05:59:01,C,19.049
08/07/2023, 06:29:01,C,19.049
08/07/2023, 06:59:01,C,19.049
08/07/2023, 07:29:01,C,19.55
08/07/2023, 07:59:01,C,19.55
08/07/2023, 08:29:01,C,20.551
08/07/2023, 08:59:01,C,20.551
08/07/2023, 09:29:01,C,21.052
08/07/2023, 09:59:01,C,22.053
08/07/2023, 10:29:01,C,22.053
08/07/2023, 10:59:01,C,22.553
08/07/2023, 11:29:01,C,24.054
08/07/2023, 11:59:01,C,22.553
08/07/2023, 12:29:01,C,21.553
08/07/2023, 12:59:01,C,20.551
08/07/2023, 13:29:01,C,18.549
08/07/2023, 13:59:01,C,18.549
08/07/2023, 14:29:01,C,20.551
08/07/2023, 14:59:01,C,21.553
08/07/2023, 15:29:01,C,22.553
08/07/2023, 15:59:01,C,22.553
08/07/2023, 16:29:01,C,21.052
08/07/2023, 16:59:01,C,15.542
08/07/2023, 17:29:01,C,14.54
08/07/2023, 17:59:01,C,14.039
08/07/2023, 18:29:01,C,15.542
08/07/2023, 18:59:01,C,15.542
08/07/2023, 19:29:01,C,16.044
08/07/2023, 19:59:01,C,16.044
08/07/2023, 20:29:01,C,16.044
08/07/2023, 20:59:01,C,15.542
08/07/2023, 21:29:01,C,15.542
08/07/2023, 21:59:01,C,15.542
08/07/2023, 22:29:01,C,15.542
08/07/2023, 22:59:01,C,15.041
08/07/2023, 23:29:01,C,15.041
08/07/2023, 23:59:01,C,15.041
09/07/2023, 00:29:01,C,14.54
09/07/2023, 00:59:01,C,13.537
09/07/2023, 01:29:01,C,13.537
09/07/2023, 01:59:01,C,13.537
09/07/2023, 02:29:01,C,13.036
09/07/2023, 02:59:01,C,12.534
09/07/2023, 03:29:01,C,12.534
09/07/2023, 03:59:01,C,12.033
09/07/2023, 04:29:01,C,11.029
09/07/2023, 04:59:01,C,11.029
09/07/2023, 05:29:01,C,11.029
09/07/2023, 05:59:01,C,11.531
09/07/2023, 06:29:01,C,12.033
09/07/2023, 06:59:01,C,13.036
09/07/2023, 07:29:01,C,14.039
09/07/2023, 07:59:01,C,14.54
09/07/2023, 08:29:01,C,15.542
09/07/2023, 08:59:01,C,15.542
09/07/2023, 09:29:01,C,15.542
09/07/2023, 09:59:01,C,16.044
09/07/2023, 10:29:01,C,17.547
09/07/2023, 10:59:01,C,18.549
09/07/2023, 11:29:01,C,18.549
09/07/2023, 11:59:01,C,18.048
09/07/2023, 12:29:01,C,18.048
09/07/2023, 12:59:01,C,20.051
09/07/2023, 13:29:01,C,20.051
09/07/2023, 13:59:01,C,20.051
09/07/2023, 14:29:01,C,19.55
09/07/2023, 14:59:01,C,20.051
09/07/2023, 15:29:01,C,21.052
09/07/2023, 15:59:01,C,21.553
09/07/2023, 16:29:01,C,19.55
09/07/2023, 16:59:01,C,18.048
09/07/2023, 17:29:01,C,15.542
09/07/2023, 17:59:01,C,15.041
09/07/2023, 18:29:01,C,15.041
09/07/2023, 18:59:01,C,15.542
09/07/2023, 19:29:01,C,15.542
09/07/2023, 19:59:01,C,14.54
09/07/2023, 20:29:01,C,14.54
09/07/2023, 20:59:01,C,13.537
09/07/2023, 21:29:01,C,13.537
09/07/2023, 21:59:01,C,13.036
09/07/2023, 22:29:01,C,12.033
09/07/2023, 22:59:01,C,12.033
09/07/2023, 23:29:01,C,12.033
09/07/2023, 23:59:01,C,11.531
10/07/2023, 00:29:01,C,11.029
10/07/2023, 00:59:01,C,10.528
10/07/2023, 01:29:01,C,10.528
10/07/2023, 01:59:01,C,11.029
10/07/2023, 02:29:01,C,11.029
10/07/2023, 02:59:01,C,11.029
10/07/2023, 03:29:01,C,11.029
10/07/2023, 03:59:01,C,11.029
10/07/2023, 04:29:01,C,10.528
10/07/2023, 04:59:01,C,11.029
10/07/2023, 05:29:01,C,11.531
10/07/2023, 05:59:01,C,11.531
10/07/2023, 06:29:01,C,12.033
10/07/2023, 06:59:01,C,13.036
10/07/2023, 07:29:01,C,13.537
10/07/2023, 07:59:01,C,14.039
10/07/2023, 08:29:01,C,14.54
10/07/2023, 08:59:01,C,15.041
10/07/2023, 09:29:01,C,16.044
10/07/2023, 09:59:01,C,16.044
10/07/2023, 10:29:01,C,17.046
10/07/2023, 10:59:01,C,16.545
10/07/2023, 11:29:01,C,18.048
10/07/2023, 11:59:01,C,15.542
10/07/2023, 12:29:01,C,16.545
10/07/2023, 12:59:01,C,17.046
10/07/2023, 13:29:01,C,18.048
10/07/2023, 13:59:01,C,17.046
10/07/2023, 14:29:01,C,15.041
10/07/2023, 14:59:01,C,15.041
10/07/2023, 15:29:01,C,15.041
10/07/2023, 15:59:01,C,14.54
10/07/2023, 16:29:01,C,14.54
10/07/2023, 16:59:01,C,14.54
10/07/2023, 17:29:01,C,14.54
10/07/2023, 17:59:01,C,15.041
10/07/2023, 18:29:01,C,15.542
10/07/2023, 18:59:01,C,14.54
10/07/2023, 19:29:01,C,14.039
10/07/2023, 19:59:01,C,13.537
10/07/2023, 20:29:01,C,13.537
10/07/2023, 20:59:01,C,13.537
10/07/2023, 21:29:01,C,13.036
10/07/2023, 21:59:01,C,13.537
10/07/2023, 22:29:01,C,13.537
10/07/2023, 22:59:01,C,13.537
10/07/2023, 23:29:01,C,13.537
10/07/2023, 23:59:01,C,13.537
11/07/2023, 00:29:01,C,13.537
11/07/2023, 00:59:01,C,13.537
11/07/2023, 01:29:01,C,13.537
11/07/2023, 01:59:01,C,13.036
11/07/2023, 02:29:01,C,13.036
11/07/2023, 02:59:01,C,12.033
11/07/2023, 03:29:01,C,11.531
11/07/2023, 03:59:01,C,11.531
11/07/2023, 04:29:01,C,12.033
11/07/2023, 04:59:01,C,12.033
11/07/2023, 05:29:01,C,12.534
11/07/2023, 05:59:01,C,12.033
11/07/2023, 06:29:01,C,12.534
11/07/2023, 06:59:01,C,12.534
11/07/2023, 07:29:01,C,13.036
11/07/2023, 07:59:01,C,13.036
11/07/2023, 08:29:01,C,13.036
11/07/2023, 08:59:01,C,13.036
11/07/2023, 09:29:01,C,13.537
11/07/2023, 09:59:01,C,13.537
11/07/2023, 10:29:01,C,14.039
11/07/2023, 10:59:01,C,14.039
11/07/2023, 11:29:01,C,14.039
11/07/2023, 11:59:01,C,14.039
11/07/2023, 12:29:01,C,14.54
11/07/2023, 12:59:01,C,14.54
11/07/2023, 13:29:01,C,15.041
11/07/2023, 13:59:01,C,16.044
11/07/2023, 14:29:01,C,16.044
11/07/2023, 14:59:01,C,16.044
11/07/2023, 15:29:01,C,16.044
11/07/2023, 15:59:01,C,15.041
11/07/2023, 16:29:01,C,14.54
11/07/2023, 16:59:01,C,16.044
11/07/2023, 17:29:01,C,15.542
11/07/2023, 17:59:01,C,15.041
11/07/2023, 18:29:01,C,14.54
11/07/2023, 18:59:01,C,14.039
11/07/2023, 19:29:01,C,13.537
11/07/2023, 19:59:01,C,13.036
11/07/2023, 20:29:01,C,13.036
11/07/2023, 20:59:01,C,13.036
11/07/2023, 21:29:01,C,13.036
11/07/2023, 21:59:01,C,13.036
11/07/2023, 22:29:01,C,12.534
11/07/2023, 22:59:01,C,12.534
11/07/2023, 23:29:01,C,12.033
11/07/2023, 23:59:01,C,11.531
12/07/2023, 00:29:01,C,11.531
12/07/2023, 00:59:01,C,11.531
12/07/2023, 01:29:01,C,11.029
12/07/2023, 01:59:01,C,11.531
12/07/2023, 02:29:01,C,12.033
12/07/2023, 02:59:01,C,12.033
12/07/2023, 03:29:01,C,12.033
12/07/2023, 03:59:01,C,11.531
12/07/2023, 04:29:01,C,11.531
12/07/2023, 04:59:01,C,11.531
12/07/2023, 05:29:01,C,11.531
12/07/2023, 05:59:01,C,12.033
12/07/2023, 06:29:01,C,12.033
12/07/2023, 06:59:01,C,12.033
12/07/2023, 07:29:01,C,12.033
12/07/2023, 07:59:01,C,12.534
12/07/2023, 08:29:01,C,13.036
12/07/2023, 08:59:01,C,13.537
12/07/2023, 09:29:01,C,13.036
12/07/2023, 09:59:01,C,13.537
12/07/2023, 10:29:01,C,14.039
12/07/2023, 10:59:01,C,13.537
12/07/2023, 11:29:01,C,14.039
12/07/2023, 11:59:01,C,13.537
12/07/2023, 12:29:01,C,13.036
12/07/2023, 12:59:01,C,13.537
12/07/2023, 13:29:01,C,13.036
12/07/2023, 13:59:01,C,13.537
12/07/2023, 14:29:01,C,13.537
12/07/2023, 14:59:01,C,14.54
12/07/2023, 15:29:01,C,13.537
12/07/2023, 15:59:01,C,14.039
12/07/2023, 16:29:01,C,14.54
12/07/2023, 16:59:01,C,14.039
12/07/2023, 17:29:01,C,14.54
12/07/2023, 17:59:01,C,14.54
12/07/2023, 18:29:01,C,14.039
12/07/2023, 18:59:01,C,13.537
12/07/2023, 19:29:01,C,13.537
12/07/2023, 19:59:01,C,13.036
12/07/2023, 20:29:01,C,13.036
12/07/2023, 20:59:01,C,12.534
12/07/2023, 21:29:01,C,12.534
12/07/2023, 21:59:01,C,12.534
12/07/2023, 22:29:01,C,12.534
12/07/2023, 22:59:01,C,12.033
12/07/2023, 23:29:01,C,12.033
12/07/2023, 23:59:01,C,12.033
13/07/2023, 00:29:01,C,12.033
13/07/2023, 00:59:01,C,11.531
13/07/2023, 01:29:01,C,11.029
13/07/2023, 01:59:01,C,11.029
13/07/2023, 02:29:01,C,11.029
13/07/2023, 02:59:01,C,11.029
13/07/2023, 03:29:01,C,9.524
13/07/2023, 03:59:01,C,9.022
13/07/2023, 04:29:01,C,9.022
13/07/2023, 04:59:01,C,10.026
13/07/2023, 05:29:01,C,10.026
13/07/2023, 05:59:01,C,10.026
13/07/2023, 06:29:01,C,11.029
13/07/2023, 06:59:01,C,11.029
13/07/2023, 07:29:01,C,11.029
13/07/2023, 07:59:01,C,11.531
13/07/2023, 08:29:01,C,12.033
13/07/2023, 08:59:01,C,12.534
13/07/2023, 09:29:01,C,12.534
13/07/2023, 09:59:01,C,13.036
13/07/2023, 10:29:01,C,14.039
13/07/2023, 10:59:01,C,16.044
13/07/2023, 11:29:01,C,16.545
13/07/2023, 11:59:01,C,15.542
13/07/2023, 12:29:01,C,16.545
13/07/2023, 12:59:01,C,16.545
13/07/2023, 13:29:01,C,16.044
13/07/2023, 13:59:01,C,17.046
13/07/2023, 14:29:01,C,16.545
13/07/2023, 14:59:01,C,17.046
13/07/2023, 15:29:01,C,16.545
13/07/2023, 15:59:01,C,17.046
13/07/2023, 16:29:01,C,16.545
13/07/2023, 16:59:01,C,16.044
13/07/2023, 17:29:01,C,16.044
13/07/2023, 17:59:01,C,15.542
13/07/2023, 18:29:01,C,15.041
13/07/2023, 18:59:01,C,15.041
13/07/2023, 19:29:01,C,14.54
13/07/2023, 19:59:01,C,14.54
13/07/2023, 20:29:01,C,14.039
13/07/2023, 20:59:01,C,13.537
13/07/2023, 21:29:01,C,13.036
13/07/2023, 21:59:01,C,13.036
13/07/2023, 22:29:01,C,13.537
13/07/2023, 22:59:01,C,13.036
13/07/2023, 23:29:01,C,13.036
13/07/2023, 23:59:01,C,13.036
14/07/2023, 00:29:01,C,13.036
14/07/2023, 00:59:01,C,13.036
14/07/2023, 01:29:01,C,13.036
14/07/2023, 01:59:01,C,13.036
14/07/2023, 02:29:01,C,13.036
14/07/2023, 02:59:01,C,13.036
14/07/2023, 03:29:01,C,13.036
14/07/2023, 03:59:01,C,13.036
14/07/2023, 04:29:01,C,13.036
14/07/2023, 04:59:01,C,12.534
14/07/2023, 05:29:01,C,13.036
14/07/2023, 05:59:01,C,13.036
14/07/2023, 06:29:01,C,13.036
14/07/2023, 06:59:01,C,13.537
14/07/2023, 07:29:01,C,13.036
14/07/2023, 07:59:01,C,13.537
14/07/2023, 08:29:01,C,13.537
14/07/2023, 08:59:01,C,13.537
14/07/2023, 09:29:01,C,14.54
14/07/2023, 09:59:01,C,15.542
14/07/2023, 10:29:01,C,16.044
14/07/2023, 10:59:01,C,14.54
14/07/2023, 11:29:01,C,14.54
14/07/2023, 11:59:01,C,15.041
14/07/2023, 12:29:01,C,15.041
14/07/2023, 12:59:01,C,15.041
14/07/2023, 13:29:01,C,15.041
14/07/2023, 13:59:01,C,15.041
14/07/2023, 14:29:01,C,14.039
14/07/2023, 14:59:01,C,13.537
14/07/2023, 15:29:01,C,13.537
14/07/2023, 15:59:01,C,13.537
14/07/2023, 16:29:01,C,13.036
14/07/2023, 16:59:01,C,13.537
14/07/2023, 17:29:01,C,13.537
14/07/2023, 17:59:01,C,13.537
14/07/2023, 18:29:01,C,13.537
14/07/2023, 18:59:01,C,13.537
14/07/2023, 19:29:01,C,13.537
14/07/2023, 19:59:01,C,13.537
14/07/2023, 20:29:01,C,14.039
14/07/2023, 20:59:01,C,14.54
14/07/2023, 21:29:01,C,14.54
14/07/2023, 21:59:01,C,15.041
14/07/2023, 22:29:01,C,14.54
14/07/2023, 22:59:01,C,14.039
14/07/2023, 23:29:01,C,14.54
14/07/2023, 23:59:01,C,14.54
15/07/2023, 00:29:01,C,14.54
15/07/2023, 00:59:01,C,14.039
15/07/2023, 01:29:01,C,13.537
15/07/2023, 01:59:01,C,13.036
15/07/2023, 02:29:01,C,13.036
15/07/2023, 02:59:01,C,13.036
15/07/2023, 03:29:01,C,13.036
15/07/2023, 03:59:01,C,13.036
15/07/2023, 04:29:01,C,13.036
15/07/2023, 04:59:01,C,13.036
15/07/2023, 05:29:01,C,13.036
15/07/2023, 05:59:01,C,13.036
15/07/2023, 06:29:01,C,13.036
15/07/2023, 06:59:01,C,13.036
15/07/2023, 07:29:01,C,13.036
15/07/2023, 07:59:01,C,13.036
15/07/2023, 08:29:01,C,13.036
15/07/2023, 08:59:01,C,13.036
15/07/2023, 09:29:01,C,13.537
15/07/2023, 09:59:01,C,13.537
15/07/2023, 10:29:01,C,13.036
15/07/2023, 10:59:01,C,13.537
15/07/2023, 11:29:01,C,15.542
15/07/2023, 11:59:01,C,15.542
15/07/2023, 12:29:01,C,15.542
15/07/2023, 12:59:01,C,16.545
15/07/2023, 13:29:01,C,16.044
15/07/2023, 13:59:01,C,14.039
15/07/2023, 14:29:01,C,14.039
15/07/2023, 14:59:01,C,13.036
15/07/2023, 15:29:01,C,13.036
15/07/2023, 15:59:01,C,12.534
15/07/2023, 16:29:01,C,12.534
15/07/2023, 16:59:01,C,13.036
15/07/2023, 17:29:01,C,13.036
15/07/2023, 17:59:01,C,13.036
15/07/2023, 18:29:01,C,13.036
15/07/2023, 18:59:01,C,13.537
15/07/2023, 19:29:01,C,13.537
15/07/2023, 19:59:01,C,13.537
15/07/2023, 20:29:01,C,13.036
15/07/2023, 20:59:01,C,13.036
15/07/2023, 21:29:01,C,13.036
15/07/2023, 21:59:01,C,13.537
15/07/2023, 22:29:01,C,13.537
15/07/2023, 22:59:01,C,13.036
15/07/2023, 23:29:01,C,12.534
15/07/2023, 23:59:01,C,12.534
16/07/2023, 00:29:01,C,12.534
16/07/2023, 00:59:01,C,13.036
16/07/2023, 01:29:01,C,12.534
16/07/2023, 01:59:01,C,13.036
16/07/2023, 02:29:01,C,13.036
16/07/2023, 02:59:01,C,13.036
16/07/2023, 03:29:01,C,12.534
16/07/2023, 03:59:01,C,12.534
16/07/2023, 04:29:01,C,12.534
16/07/2023, 04:59:01,C,12.033
16/07/2023, 05:29:01,C,12.033
16/07/2023, 05:59:01,C,12.033
16/07/2023, 06:29:01,C,12.033
16/07/2023, 06:59:01,C,12.033
16/07/2023, 07:29:01,C,12.033
16/07/2023, 07:59:01,C,12.033
16/07/2023, 08:29:01,C,12.033
16/07/2023, 08:59:01,C,12.033
16/07/2023, 09:29:01,C,12.534
16/07/2023, 09:59:01,C,12.534
16/07/2023, 10:29:01,C,13.036
16/07/2023, 10:59:01,C,12.534
16/07/2023, 11:29:01,C,12.534
16/07/2023, 11:59:01,C,12.534
16/07/2023, 12:29:01,C,14.039
16/07/2023, 12:59:01,C,14.039
16/07/2023, 13:29:01,C,14.54
16/07/2023, 13:59:01,C,15.041
16/07/2023, 14:29:01,C,15.542
16/07/2023, 14:59:01,C,14.54
16/07/2023, 15:29:01,C,14.54
16/07/2023, 15:59:01,C,14.54
16/07/2023, 16:29:01,C,15.041
16/07/2023, 16:59:01,C,15.041
16/07/2023, 17:29:01,C,14.54
16/07/2023, 17:59:01,C,14.039
16/07/2023, 18:29:01,C,14.039
16/07/2023, 18:59:01,C,13.537
16/07/2023, 19:29:01,C,13.537
16/07/2023, 19:59:01,C,13.036
16/07/2023, 20:29:01,C,12.534
16/07/2023, 20:59:01,C,12.534
16/07/2023, 21:29:01,C,12.534
16/07/2023, 21:59:01,C,12.033
